userId,movieId,rating,timestamp
847,2402,1.5,1064120869
847,2403,3.0,945152483
847,2404,1.5,1064120874
847,2405,2.5,1070312577
847,2406,3.0,945151962
847,2413,3.0,945058298
847,2414,2.5,1064122505
847,2420,3.0,969947516
847,2421,2.5,1070313940
847,2423,3.5,1070320035
847,2424,3.5,1064122493
847,2425,3.5,1070314936
847,2427,5.0,1097696214
847,2431,2.0,1109575736
847,2433,2.0,954639610
847,2439,1.0,944954468
847,2441,0.5,1070312055
847,2442,4.0,1021224792
847,2445,2.5,1070314712
847,2448,1.5,1070313313
847,2450,0.5,1070312277
847,2453,2.0,945152767
847,2455,3.0,1307324989
847,2458,2.0,954658273
847,2459,4.0,1351661039
847,2467,3.5,1190087146
847,2470,2.0,1124907725
847,2471,2.0,945240055
847,2478,2.5,1070312987
847,2481,3.5,1070315406
847,2485,3.0,948089851
847,2488,4.0,1307325688
847,2491,0.5,1064121326
847,2493,3.0,944951320
847,2494,4.0,1064119723
847,2496,3.0,954656509
847,2501,3.5,1109484167
847,2502,3.5,1064120404
847,2503,4.5,1126116311
847,2505,2.5,1070314248
847,2513,3.0,954657931
847,2529,4.5,1102488385
847,2539,3.0,1109573383
847,2541,1.0,948089423
847,2542,4.0,1109483823
847,2550,4.0,1224386325
847,2560,2.5,1064120903
847,2570,1.5,1070312935
847,2571,4.0,1109483830
847,2572,3.5,1070316429
847,2580,3.5,1070317432
847,2585,2.5,1164839455
847,2586,0.5,1070312052
847,2594,3.5,1109483849
847,2598,3.0,948089795
847,2599,3.5,1109575687
847,2609,4.0,1109483812
847,2610,3.5,1064121869
847,2611,4.0,975561488
847,2612,4.0,1242662299
847,2620,0.5,1070312185
847,2622,3.5,1109484170
847,2624,4.0,1313372718
847,2625,2.0,948089381
847,2627,3.0,1109544908
847,2628,2.0,1109573590
847,2640,3.0,944963152
847,2644,4.0,1256360276
847,2648,4.5,1114122922
847,2654,3.0,1255318446
847,2664,4.0,1526963711
847,2670,2.5,1497330338
847,2671,3.0,1109573528
847,2675,3.0,944952919
847,2677,3.5,1070320564
847,2678,3.5,1070314059
847,2683,1.5,1070312750
847,2686,5.0,1070316897
847,2690,4.0,1109483799
847,2691,4.0,1109483816
847,2692,4.0,1109483868
847,2693,0.5,1064122006
847,2694,1.5,1070312471
847,2702,0.5,1064121665
847,2707,3.0,1109544403
847,2710,3.0,1109573388
847,2712,4.5,1084223917
847,2714,3.0,944950598
847,2716,3.5,1070314945
847,2719,1.5,1064119107
847,2722,2.5,1070313486
847,2723,3.0,1378641687
847,2726,4.0,1109483809
847,2727,3.5,1112386709
847,2728,4.5,1064121524
847,2729,3.5,1109544486
847,2730,4.5,1109544407
847,2731,4.0,1132722236
847,2732,4.0,1141255026
847,2734,4.0,1408189835
847,2735,2.5,1070314763
847,2745,4.5,1064120119
847,2761,4.0,1513401625
847,2762,3.5,1261962222
847,2767,3.5,1070318826
847,2769,4.0,1464406272
847,2772,2.5,1070315590
847,2773,2.5,1070313330
847,2791,4.0,1276989697
847,2797,3.5,1070319173
847,2802,3.0,1109573594
847,2803,3.5,1064120611
847,2804,2.5,1323547459
847,2806,0.5,1064121731
847,2809,1.5,1070312902
847,2815,2.0,1012089499
847,2819,3.5,1109545099
847,2836,1.5,1109573565
847,2843,2.5,1070313023
847,2847,5.0,1532837464
847,2848,4.0,1162343575
847,2858,2.5,1109483749
847,2859,4.5,1566878459
847,2860,2.5,1070314270
847,2863,3.5,1070314955
847,2871,3.0,1371878199
847,2872,3.5,1109544424
847,2875,2.5,1064121442
847,2881,3.0,1109573430
847,2883,3.0,1109573483
847,2885,3.5,1064119025
847,2887,0.5,1064121323
847,2889,3.0,1109573524
847,2890,4.0,944943248
847,2891,3.5,1070319702
847,2905,5.0,1127879700
847,2906,0.5,1064120881
847,2908,2.5,1070313028
847,2916,3.5,1064121946
847,2917,3.0,1573965420
847,2918,3.5,1070317835
847,2919,4.0,1309227364
847,2920,4.0,1137600183
847,2921,2.5,1497412499
847,2925,2.5,1168584673
847,2927,4.5,1149651629
847,2929,2.5,1379593492
847,2930,3.0,1109544521
847,2932,4.5,1315915146
847,2935,4.5,1262491599
847,2936,4.0,1109483888
847,2937,4.0,1271424197
847,2940,3.5,1109545148
847,2943,2.0,1109575715
847,2947,2.5,1537675947
847,2951,3.5,1248531994
847,2952,4.0,1093988211
847,2959,5.0,944943248
847,2963,2.0,944950379
847,2964,0.5,1064119511
847,2966,3.5,1070317914
847,2967,2.5,1070313434
847,2968,3.5,1066338815
847,2970,4.5,1161489894
847,2971,3.0,1556553568
847,2973,4.5,1109107513
847,2974,0.5,1070312009
847,2975,3.0,944943293
847,2976,3.0,1109545032
847,2985,2.5,1070312649
847,2987,3.0,1064122343
847,2996,2.5,1109573485
847,2997,3.0,1109545031
847,3000,4.0,1109483865
847,3006,4.0,944943051
847,3010,4.5,1132899961
847,3022,4.5,1340485048
847,3030,4.5,1125717708
847,3033,2.5,1070312686
847,3035,3.5,1232254733
847,3036,3.0,1296064470
847,3039,3.0,1109573621
847,3044,2.5,1070313483
847,3050,1.5,1070312602
847,3052,3.5,1070314524
847,3055,3.0,944943051
847,3060,3.0,1109573738
847,3067,4.0,1158207597
847,3071,3.0,1109573978
847,3072,3.5,1250959916
847,3075,4.5,1317820431
847,3076,3.5,1242053331
847,3077,4.5,1138939666
847,3078,3.5,1064119782
847,3079,4.0,950851403
847,3081,3.0,1109545305
847,3082,0.5,1064122466
847,3083,3.5,1158811545
847,3087,3.5,1064121188
847,3088,4.0,1109483789
847,3089,4.5,1099598761
847,3091,4.0,1393996754
847,3093,2.0,1270498154
847,3095,4.5,1219496982
847,3097,5.0,991632924
847,3098,2.5,1561901203
847,3100,3.5,1070314618
847,3101,3.0,954639579
847,3104,4.0,1380428240
847,3107,3.0,944955308
847,3108,4.5,1067746472
847,3111,4.0,1122238285
847,3114,4.5,1142485764
847,3124,1.5,1070313212
847,3125,4.0,944950302
847,3133,3.5,1164174377
847,3134,5.0,1339874401
847,3140,3.0,1346719700
847,3145,4.0,944943248
847,3147,3.0,1109545057
847,3148,3.0,1001130394
847,3149,0.5,1070312044
847,3150,2.5,1064122254
847,3155,2.5,1070315113
847,3159,4.0,1109483777
847,3160,5.0,1038887972
847,3163,4.5,1308770038
847,3168,3.5,1110580160
847,3173,2.5,1070315119
847,3176,3.0,1109545309
847,3178,4.0,1109483796
847,3179,4.0,1109483764
847,3181,4.0,1064121895
847,3182,3.0,952580888
847,3183,4.5,1102488453
847,3185,3.5,1064121418
847,3186,3.0,1109573821
847,3190,0.5,1064121682
847,3196,4.0,1020276756
847,3198,3.5,1064120579
847,3201,3.5,1259804943
847,3203,3.5,1070318798
847,3205,2.5,1378344643
847,3210,3.5,1070314076
847,3219,3.5,1070318881
847,3232,4.0,1175401177
847,3239,0.5,1070312280
847,3240,2.5,1070315583
847,3246,3.0,1109545292
847,3247,2.5,1070313108
847,3249,2.0,950851300
847,3250,3.5,1070319142
847,3252,2.5,1109545301
847,3253,3.0,1109574013
847,3256,3.0,1109573912
847,3259,3.5,1070320600
847,3260,4.0,948088987
847,3261,4.5,1053714118
847,3263,1.5,1064122338
847,3270,3.0,1109573770
847,3271,4.0,1024422118
847,3272,3.0,1109545267
847,3285,2.0,950570785
847,3288,2.5,1070313479
847,3296,3.5,1109483894
847,3298,2.0,950851424
847,3302,3.0,952580958
847,3306,4.0,1160969098
847,3307,5.0,1124681612
847,3310,4.0,1254697677
847,3311,4.5,1408890899
847,3327,3.0,1109573716
847,3330,2.5,1465648114
847,3347,3.0,1109545473
847,3357,1.0,1078028328
847,3359,3.0,1559696916
847,3360,3.5,1109483792
847,3361,2.0,1535169495
847,3362,4.0,1242481399
847,3363,3.0,1110917675
847,3364,4.0,1235828706
847,3365,5.0,1225453590
847,3391,1.5,1064122347
847,3396,3.5,1251902645
847,3398,3.0,978992744
847,3408,3.0,1109573813
847,3409,0.5,1070312049
847,3415,4.0,1113247561
847,3418,3.0,1109545481
847,3421,3.0,1365871617
847,3422,4.0,1506797719
847,3424,4.0,1299969734
847,3435,4.5,1070310911
847,3448,3.5,1070315347
847,3451,4.0,1019357066
847,3456,4.0,1125112475
847,3457,3.0,953513061
847,3461,3.5,1235191997
847,3462,4.5,1080454845
847,3467,4.0,1543068003
847,3468,4.0,1227573293
847,3470,4.0,1117051980
847,3471,3.5,1070320044
847,3475,4.0,1114836902
847,3476,3.0,1109825878
847,3477,2.0,1248281437
847,3480,1.5,1125191631
847,3481,3.5,1109545452
847,3499,3.0,1109545471
847,3503,4.0,1031116850
847,3504,3.5,1109545598
847,3508,4.5,1320639995
847,3510,0.5,1071298301
847,3512,3.0,1109573937
847,3513,3.0,954307114
847,3527,3.5,1064120710
847,3536,3.0,1109573866
847,3538,3.5,1109545583
847,3540,0.5,1064120568
847,3545,3.5,1563999825
847,3546,3.0,1109574022
847,3553,3.0,956639558
847,3555,3.0,978318508
847,3556,4.0,1109484716
847,3557,3.0,1007274290
847,3559,4.5,1172985297
847,3562,3.0,955899293
847,3565,2.5,1064122300
847,3566,4.0,957971410
847,3569,1.0,1320862539
847,3570,2.0,955899273
847,3578,3.5,1144247351
847,3594,3.0,1109573698
847,3598,4.0,1322947380
847,3606,2.5,1565832060
847,3608,2.0,958504582
847,3615,2.0,1109573778
847,3616,2.0,1109576850
847,3617,1.0,1109576071
847,3623,2.5,1109573906
847,3624,3.0,960184286
847,3629,4.5,1098474795
847,3632,5.0,1311190162
847,3637,4.5,1553656883
847,3640,3.5,1174277833
847,3645,4.5,1537761988
847,3653,4.0,1393042249
847,3668,3.5,1109569812
847,3671,3.0,1244292143
847,3676,4.0,1319429015
847,3681,4.0,1250479490
847,3683,4.0,1109484613
847,3684,2.0,959971917
847,3685,3.0,1521895093
847,3686,3.5,1070318810
847,3697,1.5,1064120713
847,3698,3.0,1109573971
847,3702,3.5,1241658345
847,3703,4.0,1446237742
847,3704,3.0,1446615773
847,3705,2.5,1070313442
847,3710,0.5,1070312000
847,3717,2.5,1070314769
847,3719,4.0,1109484655
847,3720,3.5,1109569823
847,3721,3.0,967003088
847,3723,3.5,1456552269
847,3729,3.0,1526782742
847,3730,4.5,1223267544
847,3735,4.5,1383194074
847,3736,4.0,1186923542
847,3739,4.5,1228180712
847,3740,2.0,959971877
847,3741,4.5,1140576908
847,3742,4.5,1070320344
847,3744,2.5,1064121276
847,3746,4.0,1109484620
847,3747,1.0,962857601
847,3751,4.0,960922739
847,3752,2.0,975193188
847,3753,3.0,1109569801
847,3756,3.5,1109569770
847,3783,3.5,1070318793
847,3784,2.5,1109573902
847,3785,2.5,1064121170
847,3786,3.0,964586762
847,3788,4.0,1246164022
847,3793,3.0,1109574017
847,3795,2.0,964013420
847,3801,4.5,1241798232
847,3809,3.0,1253419092
847,3822,4.0,1027661509
847,3825,0.5,1070312029
847,3840,1.0,965245450
847,3852,4.5,1064121712
847,3857,2.5,1070314266
847,3859,3.5,1070319676
847,3863,0.5,1338183034
847,3868,3.5,1273326431
847,3871,4.5,1064121288
847,3885,1.0,968438477
847,3886,3.5,1109569818
847,3891,0.5,1064122055
847,3893,0.5,1070312087
847,3896,3.5,1109569837
847,3897,3.5,1070315253
847,3900,3.5,1070317806
847,3909,2.5,1109576101
847,3910,3.5,1070314916
847,3911,4.0,974236410
847,3912,0.5,1070312224
847,3915,2.5,1070315175
847,3916,3.0,1109574158
847,3917,3.0,1012103490
847,3925,4.0,1213332888
847,3943,2.0,1109576773
847,3946,1.5,1070312799
847,3947,3.0,1454132600
847,3948,3.0,1109569782
847,3949,4.0,1070316327
847,3951,4.0,971554202
847,3952,3.0,1109574098
847,3956,1.0,971207113
847,3966,3.5,1554669454
847,3967,3.5,1109569747
847,3971,3.5,1070320173
847,3973,0.5,1070312013
847,3978,3.0,1012886159
847,3983,5.0,1064122495
847,3986,2.5,1109575815
847,3988,2.0,978753728
847,3989,3.5,1109569792
847,3994,3.5,1261962081
847,3996,4.0,978753690
847,3998,1.5,1109575949
847,3999,2.5,1064122167
847,4000,3.5,1164775300
847,4002,3.0,1382963656
847,4007,3.0,975191982
847,4011,3.5,1109569814
847,4014,1.5,1109576804
847,4016,3.5,1109569759
847,4017,4.0,985120929
847,4018,3.0,1109574183
847,4019,2.0,1109574108
847,4020,3.0,981004926
847,4021,4.5,1070319412
847,4022,2.0,1109575843
847,4023,3.0,1109574105
847,4024,3.0,1109574122
847,4025,3.0,1012887609
847,4027,4.5,1070318175
847,4029,4.0,979967023
847,4031,1.0,1070313401
847,4033,2.0,978318348
847,4034,3.5,1109569826
847,4035,1.5,1109575865
847,4036,3.0,1109574169
847,4047,3.0,1109574114
847,4055,3.5,1109569797
847,4059,2.0,1070315106
847,4063,1.0,979101422
847,4069,1.5,1109576989
847,4072,4.0,986354144
847,4073,1.5,1070312810
847,4077,3.5,1070318414
847,4084,2.5,1070314261
847,4085,3.0,1109574086
847,4100,1.0,1012863560
847,4103,3.5,1109569762
847,4105,3.0,1153112654
847,4120,0.5,1064119227
847,4121,2.5,1070314794
847,4126,3.0,984292288
847,4128,3.0,1109574138
847,4132,1.0,979870933
847,4140,2.5,1064120354
847,4142,0.5,1064119746
847,4144,4.5,1162703678
847,4148,1.0,1109576831
847,4151,4.5,1102488126
847,4152,3.0,1001823658
847,4153,2.0,982222520
847,4158,1.5,1064120145
847,4160,3.5,1064122361
847,4161,1.0,1109575924
847,4168,2.5,1109575892
847,4176,4.0,1150603266
847,4178,4.0,1109484685
847,4183,4.5,1534339113
847,4187,3.0,1109569778
847,4194,4.0,1244257763
847,4211,3.5,1109569806
847,4223,3.5,1070315725
847,4225,4.0,1109484625
847,4226,4.0,1109484657
847,4234,2.5,1064121705
847,4235,4.0,1109484599
847,4237,4.0,1129609037
847,4239,4.0,1109484616
847,4244,4.0,1179922000
847,4246,2.0,1109569751
847,4247,0.5,1064119504
847,4249,1.5,1070312819
847,4252,4.5,1054146413
847,4255,0.5,1070312267
847,4256,2.0,1037138631
847,4259,2.5,1070312631
847,4262,1.0,1109574161
847,4266,1.0,988502959
847,4268,0.5,1064121953
847,4271,4.0,1141192524
847,4273,3.5,1109569834
847,4275,3.0,1009957397
847,4278,3.5,1109569829
847,4282,2.5,1066797332
847,4298,4.0,1109484695
847,4306,1.5,1109576409
847,4308,4.0,1013318261
847,4310,1.5,1126584688
847,4323,4.0,1231244574
847,4325,4.5,1159071885
847,4326,4.0,1109484659
847,4327,3.0,1122005069
847,4329,4.5,1156996764
847,4334,5.0,1038025881
847,4335,3.0,991195039
847,4347,5.0,1014437644
847,4354,2.5,1109576453
847,4356,2.0,1387029833
847,4361,3.0,1113616270
847,4366,2.0,993008606
847,4370,3.0,1109574084
847,4374,3.0,1109569775
847,4378,3.5,1064121254
847,4380,4.0,1028430132
847,4382,2.5,1064122452
847,4386,3.0,1109574094
847,4389,2.5,1109576327
847,4391,4.5,1060664207
847,4401,4.0,1232689050
847,4404,4.0,1049313110
847,4405,4.0,1064961496
847,4406,4.5,1152071837
847,4407,3.0,1536897944
847,4410,3.5,1474782011
847,4420,3.0,1534593562
847,4422,4.0,1140673795
847,4426,4.0,1540671015
847,4432,4.5,1244956570
847,4433,3.5,1283176981
847,4448,3.5,1064121180
847,4450,0.5,1070312229
847,4452,2.5,1109574141
847,4464,2.5,1540008718
847,4467,4.0,1109484590
847,4470,4.0,1556282714
847,4498,2.0,1109576216
847,4499,3.0,994044516
847,4571,3.5,1070319175
847,4612,3.0,1109574136
847,4641,4.0,1109484638
847,4643,3.5,1064120694
847,4649,1.0,1001129476
847,4655,3.5,1136392372
847,4699,0.5,1070312090
847,4720,4.0,1109484687
847,4727,1.0,1070312319
847,4731,2.0,1109576254
847,4737,3.0,1109569740
847,4744,1.5,1064119469
847,4745,2.5,1109576372
847,4768,3.5,1257921590
847,4769,4.0,1109484648
847,4771,1.5,1109576947
847,4776,3.0,1109574175
847,4780,3.0,1001707432
847,4782,3.5,1064121334
847,4802,1.5,1070313297
847,4806,4.5,1519886080
847,4808,3.0,1000782677
847,4812,2.5,1064121515
847,4815,3.0,1064119116
847,4816,3.5,1109569838
847,4818,0.5,1070313522
847,4821,1.5,1070313287
847,4823,2.0,1064121208
847,4826,4.0,1533185654
847,4840,4.0,1276990361
847,4844,3.5,1070319602
847,4848,4.0,1109484675
847,4852,0.5,1064118052
847,4855,3.5,1275712908
847,4857,3.5,1312058166
847,4865,2.5,1109574118
847,4871,3.0,1109570278
847,4873,4.5,1070319964
847,4878,3.0,1004214805
847,4880,2.0,1109576304
847,4881,3.0,1109574145
847,4885,1.5,1109576227
847,4886,3.0,1109574151
847,4888,4.5,1064121716
847,4889,3.5,1109570287
847,4896,2.5,1297386769
847,4901,2.5,1109576415
847,4902,2.0,1109576163
847,4903,4.0,1109484645
847,4914,4.0,1148008316
847,4920,4.0,1343449898
847,4921,3.5,1104709251
847,4927,4.0,1109484652
847,4928,3.5,1163037047
847,4954,2.5,1064120390
847,4962,2.5,1064121744
847,4963,3.0,1064120388
847,4964,4.5,1070310056
847,4965,3.0,1109574090
847,4966,4.5,1255750909
847,4967,4.0,1109484681
847,4968,4.0,1008365403
847,4970,4.0,1290486375
847,4973,4.0,1392438795
847,4975,2.5,1109570343
847,4976,4.0,1008365389
847,4977,4.5,1176261742
847,4978,5.0,1031001021
847,4979,5.0,1070321224
847,4980,2.0,1479272569
847,4993,5.0,1008905654
847,4995,3.0,1109570236
847,4998,3.5,1568429394
847,5008,4.0,1230009767
847,5009,3.0,1070318943
847,5010,3.0,1109484610
847,5011,3.0,1109570252
847,5013,4.0,1011411697
847,5014,2.5,1109574131
847,5015,2.5,1109574148
847,5017,4.5,1296063757
847,5022,4.0,1537072365
847,5026,3.0,1009847956
847,5028,4.5,1132463982
847,5037,4.5,1229494090
847,5047,0.5,1070312289
847,5051,4.5,1070319875
847,5060,0.5,1113879397
847,5064,3.5,1109570273
847,5066,2.0,1042432399
847,5073,3.5,1109570323
847,5074,3.0,1109570335
847,5080,0.5,1055393733
847,5092,2.5,1109576135
847,5095,2.5,1109576375
847,5110,1.5,1064121686
847,5114,3.5,1531274284
847,5118,3.5,1544318890
847,5120,4.0,1320466759
847,5121,4.5,1275277778
847,5128,1.0,1014179094
847,5131,2.0,1109574125
847,5134,2.5,1109576349
847,5135,4.5,1070319057
847,5147,4.5,1092171450
847,5152,2.5,1109574181
847,5170,2.0,1015303330
847,5174,2.5,1111170704
847,5177,4.5,1243658474
847,5218,3.5,1070318826
847,5221,3.0,1109574655
847,5225,4.0,1040225271
847,5230,2.5,1531620917
847,5238,4.0,1094070102
847,5255,1.0,1016512084
847,5258,4.0,1109484635
847,5265,1.0,1070151921
847,5266,4.0,1109484691
847,5267,4.0,1109484698
847,5272,4.5,1070310548
847,5291,5.0,1037851325
847,5293,3.0,1109574629
847,5294,2.5,1109574644
847,5297,3.0,1109570247
847,5304,4.5,1114798289
847,5315,3.5,1171252893
847,5316,3.0,1041882264
847,5324,1.5,1109576282
847,5327,3.0,1290486673
847,5349,2.5,1109574727
847,5365,4.0,1042060163
847,5377,4.5,1070318961
847,5378,2.0,1037939885
847,5379,4.0,1140126646
847,5380,2.5,1109574666
847,5388,4.0,1109484642
847,5391,4.0,1321372591
847,5400,2.0,1041148951
847,5417,3.0,1109570549
847,5418,3.5,1109570650
847,5421,2.5,1109576159
847,5438,3.0,1109574697
847,5440,4.5,1226280014
847,5445,4.0,1024791060
847,5446,4.5,1064120834
847,5447,4.0,1107206056
847,5464,2.0,1109574715
847,5473,2.5,1488862539
847,5496,4.0,1534087759
847,5498,4.5,1092282683
847,5502,3.5,1261962212
847,5505,3.0,1109574651
847,5510,3.5,1153924767
847,5515,4.5,1100288468
847,5560,2.5,1236868494
847,5561,3.5,1064122029
847,5577,4.0,1032573818
847,5599,4.5,1318991445
847,5602,3.5,1128570467
847,5603,4.0,1526875749
847,5605,4.0,1313616063
847,5613,3.0,1109574612
847,5615,4.0,1109485318
847,5618,5.0,1033871484
847,5632,4.0,1109485268
847,5633,4.0,1035602808
847,5649,3.5,1526853044
847,5669,3.5,1109570245
847,5673,5.0,1035001750
847,5679,2.0,1046925568
847,5686,3.5,1109485363
847,5690,4.0,1134767757
847,5693,2.5,1382820017
847,5747,5.0,1070480244
847,5788,4.5,1109225323
847,5792,4.0,1061729206
847,5794,3.0,1236047821
847,5806,3.5,1119150024
847,5812,3.0,1109574640
847,5816,2.5,1297484835
847,5825,4.0,1244899373
847,5826,4.0,1227799701
847,5875,4.0,1109485350
847,5876,4.0,1046492124
847,5878,4.0,1160714341
847,5881,2.0,1109574723
847,5902,2.5,1070313326
847,5932,4.5,1444451189
847,5945,2.5,1070312715
847,5952,4.5,1109399142
847,5954,4.5,1070310635
847,5955,3.0,1109570688
847,5956,3.5,1109570281
847,5959,3.0,1109574707
847,5965,4.0,1221519481
847,5971,4.0,1081915475
847,5986,4.0,1526615051
847,5989,4.0,1109485281
847,5991,2.0,1109574632
847,5992,2.5,1109485652
847,5993,3.0,1109570304
847,5995,5.0,1041658645
847,6001,4.5,1555805737
847,6002,3.0,1109574691
847,6003,1.0,1043468968
847,6008,5.0,1094703449
847,6014,0.5,1321768524
847,6016,4.5,1070320382
847,6023,4.0,1303533146
847,6031,3.5,1260238018
847,6051,4.0,1533091129
847,6101,3.0,1241280133
847,6118,4.0,1121463458
847,6123,3.0,1249016115
847,6159,3.5,1301890688
847,6170,4.5,1554669788
847,6184,3.5,1527047284
847,6195,3.0,1109570332
847,6211,5.0,1262050133
847,6216,4.0,1109485343
847,6222,2.5,1136836136
847,6224,4.0,1223591800
847,6235,4.5,1070310731
847,6238,3.5,1072755822
847,6244,3.5,1109485370
847,6254,4.5,1218455301
847,6258,4.5,1147833210
847,6262,4.5,1335325070
847,6268,4.0,1109485353
847,6269,3.5,1109570330
847,6270,2.5,1149219524
847,6273,4.5,1518929949
847,6285,3.5,1109570299
847,6286,4.0,1109485335
847,6287,1.5,1061729247
847,6296,3.0,1071116106
847,6299,4.0,1056772877
847,6311,2.0,1338184053
847,6323,3.5,1070314108
847,6329,3.5,1138045482
847,6331,4.0,1109485382
847,6333,3.0,1109570853
847,6335,3.0,1109574638
847,6337,4.0,1057466022
847,6339,4.5,1202701654
847,6341,4.0,1073541748
847,6350,4.0,1082226889
847,6356,3.0,1556340149
847,6357,3.5,1184977773
847,6365,2.0,1109576543
847,6373,3.0,1082952533
847,6377,4.5,1054791599
847,6378,2.0,1109576976
847,6404,4.0,1223723609
847,6412,4.0,1524426809
847,6429,4.5,1369457234
847,6433,4.0,1170085083
847,6440,4.5,1054356277
847,6460,4.5,1213923419
847,6467,4.0,1228193562
847,6477,4.0,1273453255
847,6499,4.0,1335927196
847,6502,4.0,1066884851
847,6509,4.5,1374675830
847,6526,3.0,1149827805
847,6538,4.0,1086149162
847,6539,3.5,1109570782
847,6551,3.0,1064631445
847,6552,3.0,1109570732
847,6565,2.0,1119150013
847,6609,4.0,1065496006
847,6611,4.5,1158375363
847,6617,3.0,1288415267
847,6620,4.0,1062210196
847,6641,3.0,1109574636
847,6643,5.0,1237086775
847,6644,4.5,1277091054
847,6650,4.5,1280244580
847,6660,4.0,1297055420
847,6662,3.5,1134193843
847,6664,2.0,1124826234
847,6666,4.5,1161554374
847,6668,3.5,1109570790
847,6669,5.0,1060573384
847,6681,2.5,1109574615
847,6684,3.5,1281836790
847,6708,3.0,1109570760
847,6711,4.0,1147239067
847,6727,4.5,1537032796
847,6733,4.0,1306724364
847,6756,4.0,1124420916
847,6760,4.0,1111866457
847,6768,3.5,1109570749
847,6770,3.0,1066445448
847,6772,4.0,1109485410
847,6773,3.5,1109570841
847,6777,4.0,1250658315
847,6783,3.5,1109570794
847,6785,3.0,1109570802
847,6787,4.0,1121050449
847,6791,4.0,1353702997
847,6796,4.0,1109485274
847,6804,1.0,1097868081
847,6837,5.0,1353730658
847,6851,2.0,1120238572
847,6856,2.5,1101759796
847,6863,3.5,1109570800
847,6867,4.0,1259804916
847,6869,4.0,1109485278
847,6870,1.5,1109574851
847,6873,3.5,1109570742
847,6874,3.0,1098221204
847,6879,3.5,1067668386
