userId,movieId,rating,timestamp
2165,90600,5.0,1479281297
2165,90647,2.5,1479613029
2165,90866,3.5,1479280652
2165,91077,4.0,1479280792
2165,91128,2.5,1479760881
2165,91261,4.0,1513375448
2165,91474,4.5,1479800582
2165,91529,3.5,1479280715
2165,91540,2.0,1479801560
2165,91571,3.5,1479757723
2165,91630,3.5,1479759590
2165,91660,2.0,1479871696
2165,91688,3.0,1479760064
2165,91690,3.0,1479800676
2165,91842,3.5,1479757692
2165,91974,2.0,1479971849
2165,91978,2.5,1522719755
2165,92008,2.5,1479758546
2165,92152,2.5,1479800039
2165,92259,5.0,1459474133
2165,92439,3.5,1479760384
2165,92507,1.5,1483755864
2165,93432,0.5,1479800617
2165,93563,4.0,1479851928
2165,93805,3.5,1479758669
2165,93838,4.5,1479281505
2165,93840,2.5,1479453634
2165,93855,4.0,1479758468
2165,94011,4.5,1486101387
2165,94478,3.5,1479613040
2165,94542,0.5,1479949619
2165,94780,3.0,1552176929
2165,94833,3.0,1479950356
2165,94841,3.0,1479801334
2165,94864,2.0,1479853359
2165,94959,4.5,1479281831
2165,94985,4.0,1479800990
2165,95088,3.0,1479454629
2165,95223,4.0,1479762516
2165,95510,4.5,1479612692
2165,95583,3.0,1479863990
2165,95873,3.0,1479539960
2165,95875,3.0,1479612870
2165,96079,3.5,1497443293
2165,96417,3.5,1479853256
2165,96432,3.0,1479851642
2165,96588,3.5,1479282466
2165,96610,2.5,1479367637
2165,96612,3.5,1479765757
2165,96691,2.5,1479863883
2165,96737,4.5,1479799672
2165,96821,3.5,1479348955
2165,96861,3.0,1479971205
2165,97024,4.5,1479757729
2165,97306,3.5,1479436770
2165,97324,0.5,1479763356
2165,97470,2.5,1479757576
2165,97752,3.0,1479539376
2165,97860,4.0,1479758863
2165,97913,3.5,1526700918
2165,97921,3.0,1479280700
2165,97938,3.0,1479851872
2165,97950,2.5,1479950149
2165,98122,3.5,1479801714
2165,98189,2.0,1479950197
2165,98361,3.5,1479763989
2165,98373,3.5,1479870503
2165,99007,3.0,1479365579
2165,99030,0.5,1479953301
2165,99112,4.5,1560731101
2165,99114,4.0,1459474374
2165,99502,1.0,1560205971
2165,99523,4.0,1479851723
2165,99728,2.5,1479758409
2165,99741,2.5,1479871588
2165,100244,3.5,1508676739
2165,100326,3.0,1479869990
2165,100487,3.0,1479763551
2165,100498,4.0,1479613226
2165,100567,3.0,1479853274
2165,101088,3.0,1511745810
2165,101112,3.5,1479613119
2165,101137,3.5,1479757901
2165,101285,2.5,1479869960
2165,101741,3.5,1479952270
2165,101973,4.5,1479758114
2165,102072,2.5,1479799936
2165,102088,3.0,1479761249
2165,102356,4.5,1479870618
2165,102378,3.5,1479870672
2165,102407,4.0,1479612814
2165,102588,3.5,1526609327
2165,102716,3.0,1479972339
2165,102903,4.0,1479852635
2165,102956,3.5,1479870687
2165,103017,4.0,1557534430
2165,103075,2.5,1479613221
2165,103141,2.5,1479612792
2165,103228,2.0,1479612750
2165,103335,2.5,1479612774
2165,103341,2.5,1479612874
2165,103384,3.5,1479281626
2165,103606,3.5,1480032599
2165,103655,2.0,1495591976
2165,103772,2.5,1479612863
2165,103792,3.5,1479851800
2165,103810,2.5,1479613102
2165,103883,3.5,1479762293
2165,103984,3.0,1479851515
2165,104074,2.0,1485713220
2165,104241,3.0,1484523418
2165,104274,3.0,1479852926
2165,104685,3.0,1479851673
2165,104760,2.0,1479758422
2165,104879,4.5,1479853341
2165,104925,3.0,1483323365
2165,105585,3.0,1479852008
2165,105593,4.0,1479800301
2165,105612,3.0,1479953228
2165,105653,2.5,1479356257
2165,105731,2.5,1479453554
2165,105742,3.0,1479760597
2165,105769,3.0,1479871601
2165,106002,2.5,1492173977
2165,106072,3.0,1479612746
2165,106138,2.0,1479761273
2165,106195,2.5,1479758623
2165,106696,3.0,1479519200
2165,106782,3.0,1479280773
2165,106785,2.5,1479758600
2165,106920,3.5,1479281870
2165,107196,3.5,1542051355
2165,107314,4.0,1479759866
2165,107406,3.5,1479539364
2165,107771,2.5,1479852842
2165,107901,4.0,1479864258
2165,108188,2.5,1479802039
2165,108190,3.0,1479749868
2165,108727,3.5,1479613441
2165,108760,4.5,1479763643
2165,109191,4.5,1479953242
2165,109374,4.5,1479281539
2165,109425,3.0,1479799719
2165,109472,3.0,1479801077
2165,109487,3.5,1479280643
2165,109569,3.0,1479762484
2165,109578,4.0,1502496484
2165,109723,3.5,1479871039
2165,109853,2.5,1550202966
2165,110346,2.5,1479763874
2165,110407,3.5,1479950082
2165,110501,3.0,1548387465
2165,110553,2.5,1479760501
2165,110586,3.5,1479764018
2165,110730,2.5,1479612977
2165,110771,3.0,1479950274
2165,110809,2.5,1505093141
2165,111360,2.5,1479758978
2165,111362,3.0,1479454656
2165,111622,3.0,1480217038
2165,111659,5.0,1479612854
2165,111759,5.0,1506262130
2165,111781,3.5,1479887943
2165,112171,4.5,1482634652
2165,112556,5.0,1479280694
2165,112804,3.0,1479801574
2165,112852,3.0,1479612510
2165,113225,5.0,1479759018
2165,113345,1.0,1479613046
2165,113378,3.0,1479949648
2165,113416,2.5,1479760015
2165,113573,3.5,1502761489
2165,113604,3.0,1481321918
2165,113674,3.0,1479971016
2165,113862,4.0,1483323282
2165,114062,3.0,1479950186
2165,114180,2.5,1518219004
2165,114246,2.5,1479364868
2165,114265,3.5,1479851563
2165,114439,2.5,1492832765
2165,114459,3.5,1479953121
2165,114678,4.0,1479801275
2165,115149,3.5,1481468931
2165,115569,4.0,1494113305
2165,115617,3.5,1479612631
2165,115713,4.0,1479612670
2165,116066,4.5,1479765732
2165,116797,3.5,1459474381
2165,116799,3.0,1504917466
2165,116831,3.5,1479364682
2165,116897,4.5,1479281385
2165,116991,2.5,1512940788
2165,117123,4.0,1531570205
2165,117430,3.0,1479801054
2165,117444,4.0,1479365533
2165,117533,4.5,1481938153
2165,117682,3.0,1503865043
2165,117877,5.0,1479851654
2165,118246,3.0,1482021448
2165,118354,3.5,1525481822
2165,118706,2.5,1479763786
2165,118880,4.0,1495591921
2165,119145,3.5,1479281949
2165,119655,1.5,1486181243
2165,119966,3.0,1479763329
2165,121231,4.0,1505172096
2165,122882,3.0,1479280769
2165,122886,3.5,1479541185
2165,122890,3.0,1479953002
2165,122896,2.0,1508589757
2165,122898,2.0,1526857463
2165,122904,4.5,1479278901
2165,122906,2.0,1540169654
2165,122910,3.0,1560097405
2165,122916,2.0,1525741114
2165,122918,2.5,1520126015
2165,122920,3.0,1484523368
2165,122922,3.5,1489192254
2165,122924,2.5,1479953389
2165,124328,2.5,1479760855
2165,125914,2.5,1479852319
2165,125916,2.0,1479508526
2165,126575,3.0,1479799990
2165,126733,3.5,1479801368
2165,127096,3.0,1479537115
2165,127218,2.0,1496454182
2165,127323,2.5,1479952815
2165,128360,4.5,1479281879
2165,128512,5.0,1479852913
2165,128542,4.0,1497574827
2165,128620,2.5,1479761136
2165,129707,0.5,1479950001
2165,129749,3.0,1479760565
2165,129937,3.0,1512609554
2165,130424,4.0,1523239813
2165,130490,2.5,1479970919
2165,130634,3.5,1479800928
2165,130686,2.0,1496191856
2165,130990,4.5,1479435032
2165,131134,3.0,1479852138
2165,131136,3.0,1479852051
2165,131138,4.0,1479759077
2165,131158,3.0,1479852136
2165,131252,5.0,1479778449
2165,131256,1.0,1479800132
2165,131433,3.0,1521511118
2165,131439,3.5,1479758802
2165,131848,3.0,1479762540
2165,132046,4.5,1479613054
2165,132136,3.5,1486081885
2165,132224,1.5,1563225003
2165,132424,3.0,1479760796
2165,132442,3.5,1520037088
2165,132480,5.0,1560902369
2165,132658,1.5,1560475396
2165,133195,2.0,1529713656
2165,133419,3.5,1480042777
2165,133867,3.0,1479763492
2165,134130,3.5,1459474280
2165,134214,3.0,1479761275
2165,134528,3.5,1479763136
2165,135141,2.0,1479970901
2165,135530,3.0,1493556067
2165,135536,2.0,1482531771
2165,135625,3.0,1496532284
2165,136020,4.0,1530392011
2165,136212,2.5,1479949808
2165,136538,3.5,1479870884
2165,136562,5.0,1522901956
2165,136654,2.5,1479871772
2165,136798,4.0,1479851782
2165,136864,4.0,1492909662
2165,138036,4.5,1523674979
2165,139052,3.0,1502510648
2165,139415,3.5,1479801889
2165,139644,4.5,1479362318
2165,140110,4.0,1549584243
2165,140711,3.0,1481597723
2165,140820,2.0,1479757231
2165,140956,2.5,1532123579
2165,141131,1.0,1513989763
2165,141321,2.5,1479802071
2165,141397,3.0,1479799898
2165,141690,3.5,1544580655
2165,142420,4.0,1503706928
2165,142456,4.5,1479851712
2165,142472,2.5,1479802145
2165,142488,4.0,1481851560
2165,142509,4.0,1479801218
2165,142527,3.0,1479763904
2165,142529,3.0,1479759805
2165,143009,3.0,1522711503
2165,143245,4.5,1479950058
2165,143257,3.5,1492554810
2165,143347,1.0,1553294598
2165,143355,3.5,1506133431
2165,143365,2.0,1512876351
2165,143385,4.0,1505518892
2165,143859,4.5,1479801144
2165,143969,5.0,1479537170
2165,144066,4.5,1479763837
2165,144760,2.5,1497162257
2165,145921,4.0,1479952575
2165,148170,4.5,1479799509
2165,148172,2.5,1481670949
2165,148626,4.0,1481936575
2165,149334,3.5,1497216674
2165,149830,4.5,1519683284
2165,150786,2.5,1479766558
2165,151731,3.0,1501300575
2165,152061,3.5,1483839946
2165,152079,3.0,1500244816
2165,152081,3.0,1479278893
2165,152493,0.5,1563049473
2165,155064,3.5,1479950239
2165,155288,4.5,1479800029
2165,155509,4.0,1479368015
2165,155673,3.0,1499009954
2165,155812,1.5,1484455083
2165,155846,2.0,1495586598
2165,156000,3.0,1479802130
2165,157276,3.0,1495761086
2165,157326,2.0,1487368869
2165,157865,2.0,1480361736
2165,157959,2.5,1479870912
2165,158238,3.5,1565479104
2165,158528,1.0,1487376755
2165,158813,4.0,1479537108
2165,158956,4.0,1479758797
2165,159093,3.0,1479542197
2165,159193,3.5,1481996929
2165,159407,3.5,1505438486
2165,159486,3.5,1479801940
2165,160112,1.0,1498689857
2165,160718,4.0,1479777369
2165,160954,4.0,1500238350
2165,161580,3.0,1484093339
2165,162252,3.5,1479864320
2165,162322,3.0,1484970210
2165,162350,2.5,1497305872
2165,162578,3.5,1480117256
2165,162600,4.0,1484954623
2165,162606,3.5,1491161863
2165,163985,4.0,1479506022
2165,164141,2.0,1485562816
2165,164179,5.0,1502496500
2165,164367,4.0,1495240541
2165,164411,3.0,1497486715
2165,164909,3.5,1507160551
2165,165103,3.0,1491169152
2165,165219,2.0,1486770789
2165,165347,3.0,1487434911
2165,165503,3.0,1494697797
2165,165539,2.5,1484963311
2165,165545,4.0,1481544561
2165,165969,4.0,1493681260
2165,166318,4.0,1479758063
2165,166526,3.5,1510449704
2165,166528,2.5,1492832775
2165,166534,4.5,1495930429
2165,166558,2.0,1525308511
2165,166635,3.0,1489795860
2165,167370,1.5,1492208664
2165,167640,2.0,1496367299
2165,167644,3.5,1510941461
2165,167832,4.0,1524269924
2165,168122,4.5,1503792426
2165,168248,3.5,1499010084
2165,168250,3.0,1503093985
2165,168252,4.0,1498255823
2165,168286,3.5,1496099406
2165,168330,2.5,1517014104
2165,168348,2.5,1542510528
2165,168366,2.5,1497646828
2165,168498,2.0,1495067740
2165,168612,3.0,1495565360
2165,168672,3.0,1486168446
2165,168674,1.5,1486168497
2165,168676,3.0,1486168570
2165,168678,2.0,1486168630
2165,168680,3.0,1486168702
2165,168682,4.5,1486168728
2165,168684,3.5,1486168812
2165,168686,3.0,1486168872
2165,168688,4.0,1486168898
2165,168690,2.0,1486168928
2165,168692,1.5,1486168985
2165,168694,4.0,1486169129
2165,168696,3.5,1486169137
2165,168698,2.5,1486169144
2165,168700,2.5,1486169436
2165,168704,2.5,1486169610
2165,168708,3.0,1486169721
2165,168722,4.5,1510941420
2165,168774,4.0,1520904557
2165,168864,2.5,1495761214
2165,168870,4.0,1486702992
2165,169764,3.0,1512345139
2165,169992,3.0,1501886805
2165,170489,4.0,1532051370
2165,170709,1.0,1492212167
2165,170813,2.0,1572980749
2165,170827,2.5,1507160530
2165,170875,3.0,1503103415
2165,171491,3.0,1511909348
2165,171763,4.5,1509243980
2165,172389,3.0,1561158704
2165,172433,1.0,1513989815
2165,173291,4.0,1524886117
2165,173941,3.0,1510960074
2165,174057,1.0,1565397934
2165,174585,2.5,1509504154
2165,174679,3.0,1511571473
2165,174893,2.0,1508194875
2165,175197,1.0,1512087148
2165,175661,4.0,1516466383
2165,175669,3.0,1523581910
2165,176101,2.5,1516566217
2165,176371,4.5,1526521030
2165,176751,4.5,1518218910
2165,177567,1.5,1516581346
2165,177607,1.0,1525740032
2165,177763,3.5,1518878966
2165,177771,4.5,1517363780
2165,179815,4.0,1520635649
2165,180031,4.0,1521242115
2165,180325,3.0,1538784597
2165,180367,2.5,1539473774
2165,180539,2.0,1524185512
2165,180713,4.5,1511041417
2165,181671,3.5,1521851103
2165,182715,4.0,1528341499
2165,182783,4.5,1527376491
2165,182823,3.5,1524532506
2165,183011,3.5,1523926284
2165,183309,3.5,1532051315
2165,183421,3.5,1528934889
2165,183611,2.0,1542510543
2165,183613,4.0,1529263448
2165,183897,4.0,1534541279
2165,184471,2.0,1522600016
2165,184649,2.0,1524706421
2165,184987,3.0,1529709418
2165,186863,4.0,1561867697
2165,187593,3.5,1545442295
2165,187751,2.0,1540146907
2165,188533,1.0,1570623740
2165,188679,3.0,1532736632
2165,188749,2.0,1546837819
2165,189061,4.0,1549668181
2165,189203,2.5,1540146989
2165,189241,2.5,1573008412
2165,189333,4.0,1545790852
2165,189781,1.0,1546570576
2165,190939,4.5,1545610326
2165,191687,2.5,1542050489
2165,192389,3.5,1551908499
2165,193445,4.0,1556387423
2165,193906,2.5,1543546415
2165,193944,2.5,1547250112
2165,194058,2.5,1559347332
2165,194400,3.0,1550874729
2165,194448,2.5,1555021339
2165,195159,4.0,1558135312
2165,195163,1.5,1554844639
2165,195497,4.0,1554671163
2165,195745,3.0,1549665386
2165,195777,1.5,1552693511
2165,196889,4.0,1563577396
2165,197175,2.5,1568678317
2165,197177,2.5,1570830922
2165,197211,2.5,1546490587
2165,199073,3.0,1568575063
2165,200008,2.0,1563114885
2165,200822,2.0,1572397260
2165,200838,2.5,1565397951
2165,201368,3.5,1571955388
2165,201586,2.5,1571433647
2165,202934,3.5,1568677825
2165,203683,4.0,1573183458
2165,205425,2.0,1567906374
2166,16,4.0,1001357362
2166,50,4.0,1001357243
2166,101,4.0,1014408150
2166,111,5.0,1001357266
2166,173,3.0,1001353074
2166,180,3.0,1001356676
2166,223,4.0,1001353716
2166,235,3.0,1001355648
2166,246,4.5,1072206456
2166,260,3.0,1001357183
2166,293,5.0,1072206379
2166,296,5.0,1072206327
2166,322,4.0,1001355752
2166,333,4.0,1001356695
2166,364,2.0,1001356435
2166,441,5.0,1001355648
2166,493,4.0,1001357105
2166,589,5.0,1001357362
2166,593,4.0,1001353049
2166,595,2.0,1001356460
2166,608,5.0,1001357280
2166,785,5.0,1001353912
2166,858,5.0,1001357019
2166,903,3.0,1001357329
2166,908,5.0,1072206458
2166,924,3.0,1001357362
2166,998,1.0,1001353098
2166,1028,1.0,1001356516
2166,1035,2.0,1001356516
2166,1036,5.0,1001357329
2166,1060,3.0,1001356642
2166,1077,5.0,1001355586
2166,1089,5.0,1001357266
2166,1093,3.0,1001356460
2166,1188,3.0,1001356726
2166,1193,4.0,1001353189
2166,1194,4.0,1001356923
2166,1197,4.0,1001355573
2166,1213,5.0,1072206335
2166,1219,4.0,1001357329
2166,1220,3.0,1001356435
2166,1221,5.0,1001357088
2166,1240,5.0,1001357088
2166,1259,3.0,1001356795
2166,1265,5.0,1001356726
2166,1270,3.0,1001356857
2166,1278,3.0,1001355648
2166,1285,3.5,1072206471
2166,1288,5.0,1001355534
2166,1307,3.0,1001356835
2166,1449,5.0,1001355608
2166,1513,5.0,1001354034
2166,1617,4.0,1001354849
2166,1673,4.0,1072206492
2166,1732,5.0,1001356695
2166,1923,4.0,1001356642
2166,2019,3.0,1072206432
2166,2064,4.0,1001355752
2166,2081,1.0,1001356435
2166,2109,4.0,1001356894
2166,2289,5.0,1001355553
2166,2300,2.0,1001355648
2166,2318,5.0,1001353894
2166,2428,4.0,1001353779
2166,2502,5.0,1001353988
2166,2571,4.0,1001357088
2166,2572,4.0,1001353587
2166,2580,4.0,1072206404
2166,2599,4.0,1001353749
2166,2700,4.0,1001354052
2166,2706,4.0,1001353629
2166,2710,3.0,1001353676
2166,2716,4.0,1001353793
2166,2762,4.0,1001357329
2166,2791,5.0,1072206417
2166,2804,5.0,1001354970
2166,2860,4.0,1001353122
2166,2863,2.0,1001356435
2166,2918,4.0,1001355573
2166,2959,4.0,1001353779
2166,2987,4.0,1001354090
2166,2997,5.0,1001353653
2166,3033,5.0,1001357536
2166,3160,2.0,1001353932
2166,3265,5.0,1001357019
2166,3317,5.0,1072206411
2166,3424,5.0,1001355534
2166,3435,5.0,1001354835
2166,3499,3.5,1072206448
2166,3545,1.0,1001356495
2166,3617,4.0,1001354034
2166,3671,4.0,1001356906
2166,3752,4.0,1001353932
2166,3863,3.0,1001353701
2166,3911,5.0,1072206369
2166,3977,2.0,1001353701
2166,3988,3.0,1001353894
2166,3996,4.0,1001357061
2166,4011,2.0,1001354277
2166,4015,5.0,1001354347
2166,4034,5.0,1072206360
2166,4085,4.0,1001356835
2166,4148,3.0,1001354333
2166,4226,5.0,1001354277
2166,4239,3.0,1014408150
2166,4248,5.0,1001354371
2166,4345,3.0,1001353629
2166,4369,5.0,1001353470
2166,4370,3.0,1014408123
2166,4371,1.0,1001353470
2166,4373,5.0,1072206172
2166,4447,4.0,1001353470
2166,4452,2.0,1001353470
2166,4499,4.0,1001356857
2166,4571,5.0,1001356835
2166,4623,4.0,1001356835
2166,4641,5.0,1072206167
2166,4718,4.0,1001353470
2166,4728,2.0,1002119720
2166,4816,5.0,1072203397
2166,4965,5.0,1014407561
2166,4973,5.0,1072206306
2166,4979,3.0,1014407494
2166,5074,5.0,1014407494
2166,5782,5.0,1072206342
2166,6016,5.0,1072206315
2166,6268,3.5,1072206400
2166,6796,4.5,1072206312
2166,6863,3.0,1072206290
2166,6874,5.0,1072206286
2167,65,3.5,1394939717
2167,207,4.5,1394939704
2167,296,4.5,1394939943
2167,356,5.0,1394940316
2167,552,4.5,1394939486
2167,593,5.0,1394939915
2167,661,5.0,1394939523
2167,724,4.5,1394939565
2167,805,5.0,1394939511
2167,1200,4.5,1394940184
2167,1207,4.5,1394939891
2167,1285,5.0,1394939526
2167,1339,4.0,1394939536
2167,1884,5.0,1394940121
2167,1968,5.0,1394940098
2167,2167,4.5,1394939519
2167,2291,5.0,1394940119
2167,2329,5.0,1394939923
2167,2571,5.0,1394939885
2167,2872,3.5,1394939638
2167,2959,5.0,1394939867
2167,3000,5.0,1394940249
2167,3186,5.0,1394939736
2167,3361,1.0,1394939623
2167,3578,5.0,1394940289
2167,3793,5.0,1394940169
2167,4011,5.0,1394940310
2167,4027,5.0,1394940189
2167,4306,5.0,1394940158
2167,4878,4.5,1394940270
2167,4886,4.5,1394940151
2167,4963,5.0,1394940305
2167,4993,5.0,1394939951
2167,5528,4.5,1394939755
2167,5618,5.0,1394939873
2167,5952,5.0,1394940192
2167,5971,4.5,1394939938
2167,6157,4.5,1394939757
2167,6281,4.5,1394939742
2167,6333,4.5,1394940242
2167,6377,5.0,1394940245
2167,6502,5.0,1394940082
2167,6539,5.0,1394940308
2167,6874,5.0,1394940336
2167,7147,5.0,1394940092
2167,7153,5.0,1394939932
2167,7361,5.0,1394940332
2167,7438,5.0,1394940338
2167,8368,4.5,1394940137
2167,8961,5.0,1394940285
2167,40815,4.5,1394940135
2167,44191,5.0,1394940344
2167,58559,4.0,1394939858
2167,72011,5.0,1394940167
2167,76093,5.0,1394940444
2167,78574,5.0,1394940024
2167,79132,5.0,1394939909
2167,79702,5.0,1394940459
2167,81834,5.0,1394940334
2167,81847,4.5,1394940456
2167,83132,5.0,1394940465
2167,87232,4.5,1394940019
2167,88125,5.0,1394940446
2167,89864,5.0,1394940086
2167,91500,5.0,1394940026
2167,91658,5.0,1394940130
2167,96917,4.0,1394940036
2167,97921,5.0,1394940016
2167,98809,5.0,1394940283
2167,104841,5.0,1394940132
2167,106487,5.0,1394940022
2167,106489,5.0,1394940442
2167,106916,5.0,1394940005
2168,223,4.5,1351987058
2168,296,4.5,1351987092
2168,333,3.0,1351985817
2168,429,2.5,1351986222
2168,858,4.0,1351986672
2168,1193,4.5,1351986686
2168,1200,4.0,1351987202
2168,1206,4.5,1351986830
2168,1215,5.0,1351987416
2168,1220,3.5,1351987042
2168,1249,4.5,1351989670
2168,1258,3.0,1351987085
2168,1261,5.0,1351987331
2168,1387,3.5,1351989466
2168,1732,5.0,1351986868
2168,1884,4.0,1351986773
2168,1965,3.0,1351985745
2168,1982,4.5,1351990006
2168,2028,4.0,1352047557
2168,2174,5.0,1351987274
2168,2273,2.5,1351985844
2168,2291,4.0,1351989132
2168,2395,4.5,1351987077
2168,2502,3.5,1351989118
2168,2571,4.0,1351987215
2168,2710,3.5,1351989455
2168,2959,4.0,1351986723
2168,3019,5.0,1352046452
2168,3461,4.0,1351986069
2168,3476,3.0,1351985939
2168,3564,1.0,1351986212
2168,3825,2.0,1351989930
2168,3948,3.5,1351989519
2168,4105,5.0,1351987393
2168,4128,3.0,1351989913
2168,4239,4.0,1351987115
2168,4262,4.0,1351990176
2168,4487,4.0,1351986125
2168,4623,3.5,1351989898
2168,4677,3.0,1351986101
2168,4728,2.5,1351989873
2168,4855,3.0,1351987008
2168,4878,5.0,1351989507
2168,5507,2.5,1351989788
2168,5995,4.5,1351986819
2168,6016,5.0,1351986691
2168,6502,3.5,1351987191
2168,6957,3.0,1351986033
2168,7361,4.0,1352047546
2168,8641,5.0,1351987249
2168,30749,3.0,1351986794
2168,35836,3.0,1351988563
2168,37380,3.5,1351986296
2168,42725,4.5,1351986364
2168,46578,3.5,1351986807
2168,52281,4.0,1352047132
2168,54503,4.5,1351988093
2168,55269,3.0,1351989193
2168,57274,4.5,1351990623
2168,58156,3.5,1351986466
2168,58559,4.0,1351986695
2168,61323,3.5,1351989230
2168,62437,0.5,1352047611
2168,62849,5.0,1351986738
2168,63131,4.0,1351990080
2168,64957,4.0,1351989752
2168,66785,4.5,1351986905
2168,67087,4.0,1351990069
2168,68157,5.0,1351988288
2168,69122,4.5,1351988590
2168,70286,3.0,1351988335
2168,71535,4.0,1351988740
2168,72226,4.0,1351986155
2168,72998,4.0,1351990120
2168,73017,4.5,1351988698
2168,74789,3.0,1351989735
2168,77307,4.0,1351987294
2168,77667,5.0,1352044880
2168,81932,4.0,1351988580
2168,89492,3.5,1351988574
2168,91542,4.5,1351988707
2168,93510,4.0,1351986482
2168,93840,4.0,1352047099
2168,94864,3.0,1352047506
2168,96616,4.5,1351988649
2169,70,2.5,1178572125
2169,97,4.5,1178573320
2169,110,5.0,1178486928
2169,296,4.5,1178572115
2169,316,4.0,1178887754
2169,327,4.0,1178484847
2169,355,3.0,1178484707
2169,356,4.5,1178486323
2169,377,4.0,1178887722
2169,508,4.5,1178486327
2169,520,4.0,1178484533
2169,527,5.0,1178485264
2169,551,5.0,1178572773
2169,589,4.0,1178572034
2169,592,4.0,1178572803
2169,596,3.5,1178484623
2169,1029,4.0,1178484761
2169,1073,5.0,1178572900
2169,1077,1.5,1178484841
2169,1089,4.5,1178572194
2169,1206,5.0,1178573109
2169,1222,5.0,1178573024
2169,1240,4.5,1178572032
2169,1249,3.5,1178484721
2169,1259,5.0,1178572716
2169,1282,5.0,1178484696
2169,1291,4.0,1178486263
2169,1380,4.0,1178572607
2169,1391,3.5,1178887946
2169,1407,4.0,1178887467
2169,1614,3.5,1178484899
2169,1680,3.0,1178484864
2169,1884,4.5,1178485215
2169,2005,5.0,1178572750
2169,2174,4.0,1178572792
2169,2291,4.5,1178572777
2169,2571,4.0,1178485987
2169,2712,4.0,1178484527
2169,2858,4.0,1178572564
2169,2959,4.5,1178486171
2169,2987,4.0,1178485536
